id,game_id,drive_id,play_number,period,clock,offense,defense,offense_score,defense_score,yards_to_goal,down,distance,yards_gained,play_type,play_text,ppa,wallclock
401634134101875906,401634134,4016341344,4,1,12:40,East Tennessee State,UVA Wise,7,0,8,2,8,-1,Pass Reception,Jaylen King pass complete to Ephraim Floyd for a loss of 1 yard to the VIR 9,-0.333341699999171,2024-09-07T21:44:45.000Z
401634134101888901,401634134,4016341344,5,1,11:10,East Tennessee State,UVA Wise,14,0,9,3,9,9,Passing Touchdown,Jaylen King pass complete to Ephraim Floyd for 9 yds for a TD (Ewan Johnson KICK),3.010112654732236,2024-09-07T21:46:09.000Z
401634134101889501,401634134,4016341345,1,1,11:04,East Tennessee State,UVA Wise,14,0,65,0,0,19,Kickoff,"Ewan Johnson kickoff for 65 yds , Seth Fischbach return for 19 yds to the VIR 19",,2024-09-07T21:48:24.000Z
401634134101946301,401634134,4016341345,13,1,5:36,UVA Wise,East Tennessee State,0,14,36,4,15,0,Punt,Jake Marcantel punt for 28 yds,,2024-09-07T21:54:48.000Z
401634134101889503,401634134,4016341345,2,1,11:04,UVA Wise,East Tennessee State,0,14,81,1,10,1,Rush,Ian Scammell run for 1 yd to the VIR 20,-0.4473552582060227,2024-09-07T21:48:24.000Z
401634134101889504,401634134,4016341345,3,1,11:04,UVA Wise,East Tennessee State,0,14,80,2,9,2,Rush,Jake Corkren run for 2 yds to the VIR 22,-0.19276401634683538,2024-09-07T21:48:24.000Z
401634134101889505,401634134,4016341345,4,1,11:04,UVA Wise,East Tennessee State,0,14,78,3,7,16,Pass Reception,Jake Corkren pass complete to DJ Powell for 16 yds to the VIR 38 for a 1ST down,2.125735154876164,2024-09-07T21:48:24.000Z
401634134101889506,401634134,4016341345,5,1,11:04,UVA Wise,East Tennessee State,0,14,62,1,10,6,Rush,Ian Scammell run for 6 yds to the VIR 44,0.4029960638370333,2024-09-07T21:48:24.000Z
401634134101889507,401634134,4016341345,6,1,11:04,UVA Wise,East Tennessee State,0,14,56,2,4,2,Rush,Ian Scammell run for 2 yds to the VIR 46,-0.7319937138020496,2024-09-07T21:48:24.000Z
401634134101889508,401634134,4016341345,7,1,11:04,UVA Wise,East Tennessee State,0,14,54,3,2,4,Rush,Ian Scammell run for 4 yds to the 50 yard line for a 1ST down,1.440589358523134,2024-09-07T21:48:24.000Z
401634134101889509,401634134,4016341345,8,1,11:04,UVA Wise,East Tennessee State,0,14,50,1,10,-2,Rush,Ian Scammell run for a loss of 2 yards to the VIR 48,-1.5761553525750607,2024-09-07T21:48:24.000Z
401634134101889510,401634134,4016341345,9,1,11:04,UVA Wise,East Tennessee State,0,14,52,2,12,21,Pass Reception,Jake Corkren pass complete to DJ Powell for 21 yds to the ETSU 31 for a 1ST down,2.5756211146234858,2024-09-07T21:52:29.000Z
401634134101889511,401634134,4016341345,10,1,11:04,UVA Wise,East Tennessee State,0,14,31,1,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.5824837756999947,2024-09-07T21:52:29.000Z
401634134101889512,401634134,4016341345,11,1,11:04,UVA Wise,East Tennessee State,0,14,31,2,10,-5,Fumble Recovery (Own),"Jake Corkren sacked for a loss of 5 yards to the ETSU 36 Jake Corkren fumbled, recovered by VIR T.J. Lowe , return for 0 yards",-1.8467032890889603,2024-09-07T21:52:29.000Z
401634134101889513,401634134,4016341345,12,1,11:04,UVA Wise,East Tennessee State,0,14,36,3,15,0,Pass Incompletion,Jake Corkren pass incomplete,-0.917918150076937,2024-09-07T21:52:29.000Z
401634134101946309,401634134,4016341346,7,1,5:36,East Tennessee State,UVA Wise,14,0,39,4,6,5,Penalty,"UVA Wise Penalty, Offsides (Emmanuel Scott) to the VIR 34",,2024-09-07T21:57:10.000Z
401634134101946303,401634134,4016341346,1,1,5:36,East Tennessee State,UVA Wise,14,0,92,1,10,27,Pass Reception,Jaylen King pass complete to Hakeem Meggett for 27 yds to the ETSU 35 for a 1ST down,1.6059882634996718,2024-09-07T21:57:10.000Z
401634134101946304,401634134,4016341346,2,1,5:36,East Tennessee State,UVA Wise,14,0,65,1,10,8,Pass Reception,Jaylen King pass complete to Cameron Lewis for 8 yds to the ETSU 43,1.037188716394402,2024-09-07T21:57:10.000Z
401634134101946305,401634134,4016341346,3,1,5:36,East Tennessee State,UVA Wise,14,0,57,2,2,14,Rush,Bryson Irby run for 14 yds to the VIR 43 for a 1ST down,0.8531582063660786,2024-09-07T21:57:10.000Z
401634134101946306,401634134,4016341346,4,1,5:36,East Tennessee State,UVA Wise,14,0,43,1,10,0,Pass Incompletion,Jaylen King pass incomplete,-0.9391692565688832,2024-09-07T21:57:10.000Z
401634134101946307,401634134,4016341346,5,1,5:36,East Tennessee State,UVA Wise,14,0,43,2,10,4,Rush,Bryson Irby run for 4 yds to the VIR 39,-0.155005977700494,2024-09-07T21:57:10.000Z
401634134101946308,401634134,4016341346,6,1,5:36,East Tennessee State,UVA Wise,14,0,39,3,6,0,Pass Incompletion,Jaylen King pass incomplete,-1.0669544782094942,2024-09-07T21:57:10.000Z
401634134101967201,401634134,4016341346,8,1,3:27,East Tennessee State,UVA Wise,14,0,34,4,1,-3,Rush,Jaylen King run for a loss of 3 yards to the VIR 37,-2.6253364582892527,2024-09-07T22:01:51.000Z
401634134101976601,401634134,4016341347,4,1,2:33,UVA Wise,East Tennessee State,0,14,63,4,10,0,Punt,Jake Marcantel punt for 30 yds,,2024-09-07T22:04:20.000Z
401634134101967203,401634134,4016341347,1,1,3:27,UVA Wise,East Tennessee State,0,14,63,1,10,0,Pass Incompletion,Jake Corkren pass incomplete,-1.065701080215459,2024-09-07T22:02:07.000Z
401634134101967204,401634134,4016341347,2,1,3:27,UVA Wise,East Tennessee State,0,14,63,2,10,0,Pass Reception,Jake Corkren pass complete to Dorien Goddard for no gain to the VIR 37,-0.6622137678957802,2024-09-07T22:02:07.000Z
401634134101967205,401634134,4016341347,3,1,3:27,UVA Wise,East Tennessee State,0,14,63,3,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.3431180129488407,2024-09-07T22:02:07.000Z
401634134101985001,401634134,4016341348,4,1,1:49,East Tennessee State,UVA Wise,14,0,61,4,4,0,Punt,Nate Brackett punt for 32 yds,,2024-09-07T22:06:58.000Z
401634134101976603,401634134,4016341348,1,1,2:33,East Tennessee State,UVA Wise,14,0,67,1,10,6,Rush,Devontae Houston run for 6 yds to the ETSU 39,0.3906282102434897,2024-09-07T22:04:20.000Z
401634134101976604,401634134,4016341348,2,1,2:33,East Tennessee State,UVA Wise,14,0,61,2,4,0,Pass Incompletion,Jaylen King pass incomplete,-1.1145948165659805,2024-09-07T22:04:20.000Z
401634134101976605,401634134,4016341348,3,1,2:33,East Tennessee State,UVA Wise,14,0,61,3,4,0,Pass Incompletion,Jaylen King pass incomplete,-0.6558532445830183,2024-09-07T22:05:54.000Z
401634134101999902,401634134,4016341349,4,1,0:00,UVA Wise,East Tennessee State,0,14,71,0,10,-8,End Period,End of 1st Quarter,,2024-09-07T22:09:08.000Z
401634134102849902,401634134,4016341349,5,2,15:00,UVA Wise,East Tennessee State,0,14,79,4,18,13,Punt,"Jake Marcantel punt for 43 yds , Xavier Gaillardetz returns for 13 yds to the ETSU 49",,2024-09-07T22:12:56.000Z
401634134101985003,401634134,4016341349,1,1,1:49,UVA Wise,East Tennessee State,0,14,71,1,10,1,Rush,Ian Scammell run for 1 yd to the VIR 30,-0.6903738736488947,2024-09-07T22:06:58.000Z
401634134101985004,401634134,4016341349,2,1,1:49,UVA Wise,East Tennessee State,0,14,70,2,9,-1,Rush,Ian Scammell run for a loss of 1 yard to the VIR 29,-0.5757003156584686,2024-09-07T22:06:58.000Z
401634134101999901,401634134,4016341349,3,1,0:00,UVA Wise,East Tennessee State,0,14,71,3,10,-8,Sack,Jake Corkren sacked by Ray Coney for a loss of 8 yards to the VIR 21,-0.32890781121290935,2024-09-07T22:09:08.000Z
401634134102855207,401634134,40163413410,6,2,14:47,East Tennessee State,UVA Wise,14,0,12,1,10,5,Penalty,"UVA Wise Penalty, Offsides (Davion Jackson) to the VIR 7",,2024-09-07T22:13:13.000Z
401634134102855202,401634134,40163413410,1,2,14:47,East Tennessee State,UVA Wise,14,0,51,1,10,3,Pass Reception,Jaylen King pass complete to Devontae Houston for 3 yds to the VIR 48,-0.395458128988178,2024-09-07T22:13:13.000Z
401634134102855203,401634134,40163413410,2,2,14:47,East Tennessee State,UVA Wise,14,0,48,2,7,8,Pass Reception,Jaylen King pass complete to AJ Johnson for 8 yds to the VIR 40 for a 1ST down,1.129776188943776,2024-09-07T22:13:13.000Z
401634134102855204,401634134,40163413410,3,2,14:47,East Tennessee State,UVA Wise,14,0,40,1,10,10,Rush,Devontae Houston run for 10 yds to the VIR 30 for a 1ST down,0.37480601101457,2024-09-07T22:13:13.000Z
401634134102855205,401634134,40163413410,4,2,14:47,East Tennessee State,UVA Wise,14,0,30,1,10,2,Rush,Devontae Houston run for 2 yds to the VIR 28,-0.2971979359772446,2024-09-07T22:13:13.000Z
401634134102855206,401634134,40163413410,5,2,14:47,East Tennessee State,UVA Wise,14,0,28,2,8,16,Pass Reception,Jaylen King pass complete to Justin Franklin for 16 yds to the VIR 12 for a 1ST down,0.58134652686409,2024-09-07T22:13:13.000Z
401634134102855208,401634134,40163413410,7,2,14:47,East Tennessee State,UVA Wise,14,0,7,1,5,-1,Rush,Devontae Houston run for a loss of 1 yard to the VIR 8,-0.6465529487684805,2024-09-07T22:16:06.000Z
401634134102855209,401634134,40163413410,8,2,14:47,East Tennessee State,UVA Wise,14,0,8,2,6,0,Pass Incompletion,Jaylen King pass incomplete,-0.3095152991409905,2024-09-07T22:16:06.000Z
401634134102879201,401634134,40163413410,9,2,12:07,East Tennessee State,UVA Wise,21,0,8,3,6,8,Passing Touchdown,Jaylen King pass complete to AJ Johnson for 8 yds for a TD (Ewan Johnson KICK),2.856046766976224,2024-09-07T22:17:38.000Z
401634134102879203,401634134,40163413411,1,2,12:07,East Tennessee State,UVA Wise,21,0,65,0,0,13,Kickoff,"Ewan Johnson kickoff for 55 yds , Seth Fischbach return for 13 yds to the VIR 23",,2024-09-07T22:18:41.000Z
401634134102879602,401634134,40163413411,2,2,12:03,UVA Wise,East Tennessee State,0,21,77,1,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.6425305871127751,2024-09-07T22:21:54.000Z
401634134102879603,401634134,40163413411,3,2,12:03,UVA Wise,East Tennessee State,0,21,77,2,10,1,Rush,Dejauvis Dozier run for 1 yd to the VIR 24,-0.2612558105223357,2024-09-07T22:21:54.000Z
401634134102888501,401634134,40163413411,4,2,11:14,UVA Wise,East Tennessee State,0,27,76,3,9,13,Interception Return Touchdown,Jake Corkren pass intercepted Nick Hunter return for 13 yds for a TD (Ewan Johnson PAT MISSED),-6.885856508175492,2024-09-07T22:23:46.000Z
401634134102888503,401634134,40163413412,1,2,11:14,East Tennessee State,UVA Wise,27,0,65,0,0,0,Kickoff,Ewan Johnson kickoff for 65 yds for a touchback,,2024-09-07T22:27:43.000Z
401634134102907501,401634134,40163413412,4,2,9:24,UVA Wise,East Tennessee State,0,27,71,4,6,0,Timeout,"Timeout UVA Wise, clock 09:24",,2024-09-07T22:29:40.000Z
401634134102908201,401634134,40163413412,6,2,9:17,UVA Wise,East Tennessee State,0,27,71,4,6,0,Punt,Jake Marcantel punt for 31 yds,,2024-09-07T22:31:11.000Z
401634134102888505,401634134,40163413412,2,2,11:14,UVA Wise,East Tennessee State,0,27,75,1,10,0,Rush,Dejauvis Dozier run for no gain to the VIR 25,-0.7029700220436519,2024-09-07T22:27:43.000Z
401634134102888506,401634134,40163413412,3,2,11:14,UVA Wise,East Tennessee State,0,27,75,2,10,1,Rush,Dejauvis Dozier run for 1 yd to the VIR 26,-0.29282347426074384,2024-09-07T22:27:43.000Z
401634134102907502,401634134,40163413412,5,2,9:24,UVA Wise,East Tennessee State,0,27,74,3,9,3,Pass Reception,Jake Corkren pass complete to Dorien Goddard for 3 yds to the VIR 29,-0.08408974244345568,2024-09-07T22:29:40.000Z
401634134102908203,401634134,40163413413,1,2,9:17,East Tennessee State,UVA Wise,27,0,60,1,10,5,Rush,Bryson Irby run for 5 yds to the ETSU 45,0.1106144250151839,2024-09-07T22:31:11.000Z
401634134102908204,401634134,40163413413,2,2,9:17,East Tennessee State,UVA Wise,27,0,55,2,5,11,Pass Reception,Jaylen King pass complete to Jonathan Burns for 11 yds to the VIR 44 for a 1ST down,1.2334038216184702,2024-09-07T22:33:53.000Z
401634134102908205,401634134,40163413413,3,2,9:17,East Tennessee State,UVA Wise,27,0,44,1,10,7,Rush,Bryson Irby run for 7 yds to the VIR 37,0.5005481645051048,2024-09-07T22:33:53.000Z
401634134102924201,401634134,40163413413,4,2,7:57,East Tennessee State,UVA Wise,34,0,37,2,3,37,Passing Touchdown,Jaylen King pass complete to Xavier Gaillardetz for 37 yds for a TD (Ewan Johnson KICK),2.9123341930049165,2024-09-07T22:34:34.000Z
401634134102935001,401634134,40163413414,3,2,6:49,UVA Wise,East Tennessee State,0,34,67,3,2,0,Timeout,"Timeout UVA Wise, clock 06:49",,2024-09-07T22:38:12.000Z
401634134102924203,401634134,40163413414,1,2,7:57,East Tennessee State,UVA Wise,34,0,65,0,0,0,Kickoff,Ewan Johnson kickoff for 65 yds for a touchback,,2024-09-07T22:36:18.000Z
401634134102939601,401634134,40163413414,5,2,6:03,UVA Wise,East Tennessee State,0,34,66,4,1,0,Timeout,"Timeout UVA Wise, clock 06:03",,2024-09-07T22:40:01.000Z
401634134102924205,401634134,40163413414,2,2,7:57,UVA Wise,East Tennessee State,0,34,75,1,10,4,Rush,Dejauvis Dozier run for 4 yds to the VIR 29,-0.1142886249388964,2024-09-07T22:36:18.000Z
401634134102935002,401634134,40163413414,4,2,6:49,UVA Wise,East Tennessee State,0,34,71,2,6,4,Pass Reception,Jake Corkren pass complete to Seth Fischbach for 4 yds to the VIR 33,-0.1052988296867126,2024-09-07T22:38:12.000Z
401634134102939602,401634134,40163413414,6,2,6:03,UVA Wise,East Tennessee State,0,34,67,3,2,1,Rush,Dejauvis Dozier run for 1 yd to the VIR 34,-0.5040928634877408,2024-09-07T22:40:01.000Z
401634134102944601,401634134,40163413414,7,2,5:53,UVA Wise,East Tennessee State,0,34,66,4,1,0,Punt,Jake Marcantel punt for 66 yds for a touchback,,2024-09-07T22:41:20.000Z
401634134102944603,401634134,40163413415,1,2,5:53,East Tennessee State,UVA Wise,34,0,80,1,10,1,Rush,Devontae Houston run for 1 yd to the ETSU 21,-0.46882789768185695,2024-09-07T22:41:20.000Z
401634134102944604,401634134,40163413415,2,2,5:53,East Tennessee State,UVA Wise,34,0,79,2,9,3,Pass Reception,Jaylen King pass complete to Travien Watson for 3 yds to the ETSU 24,-0.13445659968206236,2024-09-07T22:41:20.000Z
401634134102944605,401634134,40163413415,3,2,5:53,East Tennessee State,UVA Wise,34,0,76,3,6,0,Pass Incompletion,Jaylen King pass incomplete,-0.2368142460140934,2024-09-07T22:43:18.000Z
401634134102957901,401634134,40163413415,4,2,4:20,East Tennessee State,UVA Wise,34,0,76,4,6,0,Punt,"Nate Brackett punt for 44 yds, fair catch by Seth Fischbach at the VIR 32",,2024-09-07T22:44:21.000Z
401634134102957903,401634134,40163413416,1,2,4:20,UVA Wise,East Tennessee State,0,34,68,1,10,3,Rush,Dejauvis Dozier run for 3 yds to the VIR 35,-0.3783931239488095,2024-09-07T22:44:21.000Z
401634134102957904,401634134,40163413416,2,2,4:20,UVA Wise,East Tennessee State,0,34,65,2,7,0,Rush,Dejauvis Dozier run for no gain to the VIR 35,-0.7715709570940418,2024-09-07T22:44:21.000Z
401634134102957905,401634134,40163413416,3,2,4:20,UVA Wise,East Tennessee State,0,34,65,3,7,0,Pass Incompletion,Jake Corkren pass incomplete,-0.4020165304219372,2024-09-07T22:46:21.000Z
401634134102975001,401634134,40163413416,4,2,2:49,UVA Wise,East Tennessee State,0,34,65,4,7,0,Punt,"Jake Marcantel punt for 44 yds, fair catch by Xavier Gaillardetz at the ETSU 21",,2024-09-07T22:47:13.000Z
401634134102989001,401634134,40163413417,5,2,1:09,East Tennessee State,UVA Wise,34,0,44,4,2,0,Timeout,"Timeout East Tennessee State, clock 01:09",,2024-09-07T22:52:25.000Z
401634134102975003,401634134,40163413417,1,2,2:49,East Tennessee State,UVA Wise,34,0,79,1,10,3,Rush,Jaylen King run for 3 yds to the ETSU 24,-0.24791478712197265,2024-09-07T22:47:13.000Z
401634134102975004,401634134,40163413417,2,2,2:49,East Tennessee State,UVA Wise,34,0,76,2,7,24,Rush,Bryson Irby run for 24 yds to the ETSU 48 for a 1ST down,2.5703952882286973,2024-09-07T22:47:13.000Z
401634134102975005,401634134,40163413417,3,2,2:49,East Tennessee State,UVA Wise,34,0,52,1,10,0,Pass Incompletion,Jaylen King pass incomplete,-1.1430602484821704,2024-09-07T22:47:13.000Z
401634134102979901,401634134,40163413417,4,2,2:00,East Tennessee State,UVA Wise,34,0,52,2,10,0,Pass Incompletion,Jaylen King pass incomplete,-0.9850636246407553,2024-09-07T22:51:15.000Z
401634134102989002,401634134,40163413417,6,2,1:09,East Tennessee State,UVA Wise,34,0,52,3,10,8,Pass Reception,Jaylen King pass complete to Hakeem Meggett for 8 yds to the VIR 44,0.6599920593194976,2024-09-07T22:52:25.000Z
401634134102989003,401634134,40163413417,7,2,1:09,East Tennessee State,UVA Wise,34,0,44,4,2,3,Rush,Bryson Irby run for 3 yds to the VIR 41 for a 1ST down,2.2356664766173395,2024-09-07T22:52:25.000Z
401634134102989004,401634134,40163413417,8,2,1:09,East Tennessee State,UVA Wise,34,0,41,1,10,0,Pass Incompletion,Jaylen King pass incomplete,-0.8772679222659558,2024-09-07T22:52:25.000Z
401634134102989005,401634134,40163413417,9,2,1:09,East Tennessee State,UVA Wise,34,0,41,2,10,14,Rush,Bryson Irby run for 14 yds to the VIR 27 for a 1ST down,1.3765067067709893,2024-09-07T22:52:25.000Z
401634134102989006,401634134,40163413417,10,2,1:09,East Tennessee State,UVA Wise,34,0,27,1,10,-1,Pass Reception,Jaylen King pass complete to Cameron Lewis for a loss of 1 yard to the VIR 28,-0.613658577973414,2024-09-07T22:52:25.000Z
401634134102989007,401634134,40163413417,11,2,1:09,East Tennessee State,UVA Wise,34,0,28,2,11,0,Pass Incompletion,Jaylen King pass incomplete,-0.7232411042748907,2024-09-07T22:55:14.000Z
401634134102989009,401634134,40163413417,12,2,1:09,East Tennessee State,UVA Wise,34,0,28,3,11,5,Penalty,"KING, Jaylen pass deep to the right incomplete intended for PAGE, Karim broken up by SPRULL, Nasir at the WIS5. PENALTY WIS Offsides on SPIGNER, Terrell enforced 5 yards from the WIS28 to the WIS23 [NHSG]. NO PLAY (replay the down).",,2024-09-07T22:55:14.000Z
401634134102999801,401634134,40163413417,13,2,0:01,East Tennessee State,UVA Wise,34,0,23,3,6,40,Field Goal Missed,Ewan Johnson 40 yd FG MISSED,,2024-09-07T22:57:24.000Z
401634134102999903,401634134,40163413418,2,2,0:00,UVA Wise,East Tennessee State,0,34,78,0,10,0,End of Half,End of 2nd Quarter,,2024-09-07T22:58:18.000Z
401634134102999901,401634134,40163413418,1,2,0:00,UVA Wise,East Tennessee State,0,34,77,1,10,-1,Rush,"[NH] Kneel down by CORKREN, Jake at WIS22 (team loss of 1), clock 00:00.",-0.7311835987198103,2024-09-07T22:58:18.000Z
401634134103854501,401634134,40163413419,1,3,14:54,UVA Wise,East Tennessee State,0,34,65,0,0,15,Kickoff,"Jordan Crabtree kickoff for 51 yds , Ephraim Floyd return for 15 yds to the ETSU 29",,2024-09-07T23:20:45.000Z
401634134103854503,401634134,40163413419,2,3,14:54,East Tennessee State,UVA Wise,34,0,71,1,10,0,Pass Incompletion,Gino English pass incomplete,-0.8305196050291288,2024-09-07T23:21:24.000Z
401634134103864301,401634134,40163413419,5,3,13:56,East Tennessee State,UVA Wise,34,0,71,4,10,0,Punt,"Nate Brackett punt for 40 yds, fair catch by Seth Fischbach at the VIR 31",,2024-09-07T23:23:00.000Z
401634134103854504,401634134,40163413419,3,3,14:54,East Tennessee State,UVA Wise,34,0,71,2,10,0,Pass Reception,Gino English pass complete to Xavier Gaillardetz for no gain to the ETSU 29,-0.43555458427823446,2024-09-07T23:21:24.000Z
401634134103854505,401634134,40163413419,4,3,14:54,East Tennessee State,UVA Wise,34,0,71,3,10,0,Pass Incompletion,Gino English pass incomplete,-0.20540775687585722,2024-09-07T23:21:24.000Z
401634134103867701,401634134,40163413420,4,3,13:22,UVA Wise,East Tennessee State,0,34,69,4,10,0,Punt,Jake Marcantel punt for 54 yds,,2024-09-07T23:26:30.000Z
401634134103864303,401634134,40163413420,1,3,13:56,UVA Wise,East Tennessee State,0,34,69,1,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.8947814664467213,2024-09-07T23:23:28.000Z
401634134103864304,401634134,40163413420,2,3,13:56,UVA Wise,East Tennessee State,0,34,69,2,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.48647765014911126,2024-09-07T23:23:28.000Z
401634134103864305,401634134,40163413420,3,3,13:56,UVA Wise,East Tennessee State,0,34,69,3,10,0,Pass Incompletion,Jake Corkren pass incomplete,-0.2338253757696238,2024-09-07T23:23:28.000Z
401634134103867703,401634134,40163413421,1,3,13:22,East Tennessee State,UVA Wise,34,0,85,1,10,52,Rush,Trey Foster run for 52 yds to the VIR 33 for a 1ST down,3.7178867763732217,2024-09-07T23:27:10.000Z
401634134103875401,401634134,40163413421,2,3,12:45,East Tennessee State,UVA Wise,41,0,33,1,10,33,Passing Touchdown,Gino English pass complete to Jonathan Burns for 33 yds for a TD (Ewan Johnson KICK),2.903074773501988,2024-09-07T23:27:33.000Z
401634134103876201,401634134,40163413422,1,3,12:37,East Tennessee State,UVA Wise,41,0,65,0,0,14,Kickoff,"Ewan Johnson kickoff for 59 yds , Michael Kendricks Jr. return for 14 yds to the VIR 20",,2024-09-07T23:32:14.000Z
401634134103876205,401634134,40163413422,3,3,12:37,UVA Wise,East Tennessee State,0,41,77,2,7,-10,Penalty,"LOMAX, Zavier rush to the left for a gain of 4 yards to the WIS27 (HUNTER, Nick). PENALTY WIS Holding on CROMITY, Deounta enforced 10 yards from the WIS23 to the WIS13 [NHSG]. NO PLAY (replay the down).",,2024-09-07T23:32:14.000Z
401634134103895401,401634134,40163413422,6,3,10:45,UVA Wise,East Tennessee State,0,41,83,4,13,0,Punt,"Jake Marcantel punt for 41 yds , Xavier Gaillardetz returns for no gain to the ETSU 31",,2024-09-07T23:38:25.000Z
401634134103876203,401634134,40163413422,2,3,12:37,UVA Wise,East Tennessee State,0,41,80,1,10,3,Pass Reception,Jake Corkren pass complete to Tashawn Taylor for 3 yds to the VIR 23,-0.2366097161141063,2024-09-07T23:34:23.000Z
401634134103876206,401634134,40163413422,4,3,12:37,UVA Wise,East Tennessee State,0,41,87,2,17,4,Rush,Zavier Lomax run for 4 yds to the VIR 17,-0.0141166008809899,2024-09-07T23:34:23.000Z
401634134103876207,401634134,40163413422,5,3,12:37,UVA Wise,East Tennessee State,0,41,83,3,13,0,Pass Incompletion,Jake Corkren pass incomplete,-0.06745460709577154,2024-09-07T23:34:23.000Z
401634134103895406,401634134,40163413423,4,3,10:45,East Tennessee State,UVA Wise,41,0,3,1,3,2,Rush,Trey Foster run for 2 yds to the VIR 1,-0.435900504741669,2024-09-07T23:38:25.000Z
401634134103909801,401634134,40163413423,5,3,9:01,East Tennessee State,UVA Wise,48,0,1,2,1,1,Rushing Touchdown,Trey Foster run for 1 yd for a TD (Ewan Johnson KICK),1.900352237473006,2024-09-07T23:41:53.000Z
401634134103895403,401634134,40163413423,1,3,10:45,East Tennessee State,UVA Wise,41,0,69,1,10,3,Rush,Gino English run for 3 yds to the ETSU 34,-0.367641675563645,2024-09-07T23:36:35.000Z
401634134103895404,401634134,40163413423,2,3,10:45,East Tennessee State,UVA Wise,41,0,66,2,7,31,Pass Reception,Gino English pass complete to Karim Page for 31 yds to the VIR 35 for a 1ST down,3.002343896901739,2024-09-07T23:36:35.000Z
401634134103895405,401634134,40163413423,3,3,10:45,East Tennessee State,UVA Wise,41,0,35,1,10,32,Pass Reception,Gino English pass complete to Cameron Lewis for 32 yds to the VIR 3 for a 1ST down,1.508137051045619,2024-09-07T23:38:25.000Z
401634134103914701,401634134,40163413424,1,3,8:52,East Tennessee State,UVA Wise,48,0,65,0,0,16,Kickoff,"Ewan Johnson kickoff for 64 yds , Seth Fischbach return for 16 yds to the VIR 17",,2024-09-07T23:44:09.000Z
